1,Barcelona,3,1,0,0,7,0,20,2014,1,primera_division
2,Rayo Vallecano,3,1,0,0,3,0,20,2014,1,primera_division
3,Atlético,3,1,0,0,3,1,20,2014,1,primera_division
4,R. Sociedad,3,1,0,0,2,0,20,2014,1,primera_division
5,Villarreal,3,1,0,0,3,2,20,2014,1,primera_division
6,Athletic,3,1,0,0,2,1,20,2014,1,primera_division
7,Granada,3,1,0,0,2,1,20,2014,1,primera_division
8,Real Madrid,3,1,0,0,2,1,20,2014,1,primera_division
9,Valencia,3,1,0,0,1,0,20,2014,1,primera_division
10,Espanyol,1,0,1,0,2,2,20,2014,1,primera_division
11,Celta,1,0,1,0,2,2,20,2014,1,primera_division
12,Almería,0,0,0,1,2,3,20,2014,1,primera_division
13,Osasuna,0,0,0,1,1,2,20,2014,1,primera_division
14,Real Betis,0,0,0,1,1,2,20,2014,1,primera_division
15,Real Valladolid,0,0,0,1,1,2,20,2014,1,primera_division
16,Málaga,0,0,0,1,0,1,20,2014,1,primera_division
17,Sevilla,0,0,0,1,1,3,20,2014,1,primera_division
18,Getafe,0,0,0,1,0,2,20,2014,1,primera_division
19,Elche,0,0,0,1,0,3,20,2014,1,primera_division
20,Levante,0,0,0,1,0,7,20,2014,1,primera_division
1,Barcelona,6,2,0,0,8,0,20,2014,2,primera_division
2,Atlético,6,2,0,0,8,1,20,2014,2,primera_division
3,Athletic,6,2,0,0,4,1,20,2014,2,primera_division
4,Villarreal,6,2,0,0,5,3,20,2014,2,primera_division
5,Real Madrid,6,2,0,0,3,1,20,2014,2,primera_division
6,Espanyol,4,1,1,0,5,3,20,2014,2,primera_division
7,R. Sociedad,4,1,1,0,3,1,20,2014,2,primera_division
8,Celta,4,1,1,0,4,3,20,2014,2,primera_division
9,Granada,3,1,0,1,2,2,20,2014,2,primera_division
10,Valencia,3,1,0,1,2,3,20,2014,2,primera_division
11,Rayo Vallecano,3,1,0,1,3,5,20,2014,2,primera_division
12,Almería,1,0,1,1,4,5,20,2014,2,primera_division
13,Getafe,1,0,1,1,2,4,20,2014,2,primera_division
14,Sevilla,1,0,1,1,1,3,20,2014,2,primera_division
15,Elche,1,0,1,1,1,4,20,2014,2,primera_division
16,Levante,1,0,1,1,0,7,20,2014,2,primera_division
17,Real Betis,0,0,0,2,2,4,20,2014,2,primera_division
18,Real Valladolid,0,0,0,2,2,4,20,2014,2,primera_division
19,Málaga,0,0,0,2,0,2,20,2014,2,primera_division
20,Osasuna,0,0,0,2,1,4,20,2014,2,primera_division
1,Barcelona,9,3,0,0,11,2,20,2014,3,primera_division
2,Atlético,9,3,0,0,10,2,20,2014,3,primera_division
3,Villarreal,9,3,0,0,8,3,20,2014,3,primera_division
4,Real Madrid,9,3,0,0,6,2,20,2014,3,primera_division
5,Athletic,6,2,0,1,5,4,20,2014,3,primera_division
6,Espanyol,5,1,2,0,5,3,20,2014,3,primera_division
7,Celta,5,1,2,0,5,4,20,2014,3,primera_division
8,R. Sociedad,4,1,1,1,4,3,20,2014,3,primera_division
9,Granada,4,1,1,1,3,3,20,2014,3,primera_division
10,Levante,4,1,1,1,2,8,20,2014,3,primera_division
11,Real Valladolid,3,1,0,2,3,4,20,2014,3,primera_division
12,Valencia,3,1,0,2,4,6,20,2014,3,primera_division
13,Rayo Vallecano,3,1,0,2,4,7,20,2014,3,primera_division
14,Almería,2,0,2,1,6,7,20,2014,3,primera_division
15,Sevilla,2,0,2,1,3,5,20,2014,3,primera_division
16,Elche,2,0,2,1,3,6,20,2014,3,primera_division
17,Málaga,1,0,1,2,2,4,20,2014,3,primera_division
18,Real Betis,1,0,1,2,2,4,20,2014,3,primera_division
19,Getafe,1,0,1,2,2,5,20,2014,3,primera_division
20,Osasuna,0,0,0,3,1,7,20,2014,3,primera_division
1,Barcelona,12,4,0,0,14,4,20,2014,4,primera_division
2,Atlético,12,4,0,0,14,4,20,2014,4,primera_division
3,Real Madrid,10,3,1,0,8,4,20,2014,4,primera_division
4,Villarreal,10,3,1,0,10,5,20,2014,4,primera_division
5,Athletic,9,3,0,1,8,6,20,2014,4,primera_division
6,Espanyol,8,2,2,0,6,3,20,2014,4,primera_division
7,R. Sociedad,5,1,2,1,4,3,20,2014,4,primera_division
8,Celta,5,1,2,1,7,7,20,2014,4,primera_division
9,Levante,5,1,2,1,2,8,20,2014,4,primera_division
10,Málaga,4,1,1,2,7,4,20,2014,4,primera_division
11,Real Betis,4,1,1,2,5,5,20,2014,4,primera_division
12,Granada,4,1,1,2,3,4,20,2014,4,primera_division
13,Real Valladolid,4,1,1,2,3,4,20,2014,4,primera_division
14,Getafe,4,1,1,2,4,6,20,2014,4,primera_division
15,Elche,3,0,3,1,3,6,20,2014,4,primera_division
16,Valencia,3,1,0,3,5,9,20,2014,4,primera_division
17,Rayo Vallecano,3,1,0,3,4,12,20,2014,4,primera_division
18,Sevilla,2,0,2,2,5,8,20,2014,4,primera_division
19,Almería,2,0,2,2,8,11,20,2014,4,primera_division
20,Osasuna,0,0,0,4,2,9,20,2014,4,primera_division
1,Barcelona,15,5,0,0,18,4,20,2014,5,primera_division
2,Atlético,15,5,0,0,16,4,20,2014,5,primera_division
3,Real Madrid,13,4,1,0,12,5,20,2014,5,primera_division
4,Villarreal,11,3,2,0,10,5,20,2014,5,primera_division
5,Espanyol,11,3,2,0,9,5,20,2014,5,primera_division
6,Athletic,9,3,0,2,10,9,20,2014,5,primera_division
7,R. Sociedad,6,1,3,1,4,3,20,2014,5,primera_division
8,Celta,6,1,3,1,7,7,20,2014,5,primera_division
9,Valencia,6,2,0,3,8,10,20,2014,5,primera_division
10,Levante,6,1,3,1,4,10,20,2014,5,primera_division
11,Málaga,5,1,2,2,7,4,20,2014,5,primera_division
12,Real Betis,5,1,2,2,5,5,20,2014,5,primera_division
13,Granada,5,1,2,2,3,4,20,2014,5,primera_division
14,Real Valladolid,4,1,1,3,3,6,20,2014,5,primera_division
15,Getafe,4,1,1,3,5,10,20,2014,5,primera_division
16,Almería,3,0,3,2,10,13,20,2014,5,primera_division
17,Elche,3,0,3,2,4,8,20,2014,5,primera_division
18,Osasuna,3,1,0,4,4,10,20,2014,5,primera_division
19,Rayo Vallecano,3,1,0,4,4,16,20,2014,5,primera_division
20,Sevilla,2,0,2,3,6,11,20,2014,5,primera_division
1,Barcelona,18,6,0,0,22,5,20,2014,6,primera_division
2,Atlético,18,6,0,0,18,5,20,2014,6,primera_division
3,Real Madrid,16,5,1,0,14,6,20,2014,6,primera_division
